frame,simulation_time,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,compass_rad
4320,96.43402652981604,-0.5078325271606445,6.339695930480957,9.736955642700195,0.0012457184493541718,0.02145254611968994,0.9751330018043518,3.6217448711395264
4321,96.4840265305611,0.7723798751831055,5.364851951599121,9.690713882446289,-0.051160190254449844,0.0007252022624015808,0.9247416853904724,3.669593095779419
4322,96.53402653130615,1.2014782428741455,2.4949541091918945,9.781765937805176,-0.10603984445333481,0.0029610544443130493,0.5902963876724243,3.7062292098999023
4323,96.58402653205121,1.525754451751709,-0.9878349304199219,9.79743480682373,-0.07965171337127686,-0.010334603488445282,0.4252408742904663,3.730273723602295
4324,96.63402653279627,0.5365657806396484,-1.372580647468567,9.844167709350586,-0.0730171799659729,0.0018259286880493164,0.1364142894744873,3.742933988571167
4325,96.68402653354133,0.5848627090454102,-2.8104567527770996,9.80682373046875,-0.0755871906876564,-0.005316980183124542,-0.03347240760922432,3.7447588443756104
4326,96.73402653428639,-0.7596969604492188,-4.038651466369629,9.836947441101074,-0.07369440793991089,0.012029342353343964,-0.33510494232177734,3.7339744567871094
4327,96.78402653503144,-1.0059189796447754,-5.605483531951904,9.769759178161621,-0.06998277455568314,0.00923270732164383,-0.514211893081665,3.711890697479248
4328,96.8340265357765,-2.0507545471191406,-6.31412410736084,9.76313591003418,-0.04222197085618973,0.023234013468027115,-0.7413188815116882,3.67907977104187
4329,96.88402653652156,-1.1330080032348633,-6.419241428375244,9.687200546264648,-0.02146638184785843,0.012427877634763718,-0.7894377708435059,3.6403374671936035
4330,96.93402653726662,-1.3721842765808105,-5.918628215789795,9.719667434692383,-0.007181721739470959,0.021892976015806198,-0.915641725063324,3.596954107284546
4331,96.98402653801168,-0.5161185264587402,-6.002973556518555,9.68504810333252,-0.003546955296769738,0.009761461056768894,-0.896416962146759,3.551661491394043
4332,97.03402653875673,-0.9229555130004883,-5.75405216217041,9.728888511657715,0.0011802641674876213,0.019713107496500015,-0.9826931953430176,3.5041985511779785
4333,97.08402653950179,-0.1779470443725586,-5.995734214782715,9.694864273071289,-0.00044035117025487125,0.00827377662062645,-0.9385342001914978,3.456357002258301
4334,97.13402654024685,-0.6976089477539062,-5.801307678222656,9.737141609191895,0.0019620852544903755,0.01905030570924282,-1.0094362497329712,3.4072790145874023
4335,97.18402654099191,-0.017500877380371094,-6.095569133758545,9.699260711669922,-0.0006106409127824008,0.00816288124769926,-0.9563288688659668,3.3583872318267822
4336,97.23402654173697,-0.5834012031555176,-5.908540725708008,9.739401817321777,0.001464364118874073,0.019339602440595627,-1.0213202238082886,3.308607339859009
4337,97.28402654248202,0.04143238067626953,-6.173691749572754,9.700332641601562,-0.0010477793402969837,0.008651560172438622,-0.9650817513465881,3.259221315383911
4338,97.33402654322708,-0.5369510650634766,-5.989742755889893,9.738866806030273,0.0010790517553687096,0.019915930926799774,-1.0277268886566162,3.209077835083008
4339,97.38402654397214,0.07522773742675781,-6.254504203796387,9.698498725891113,-0.0012528242077678442,0.009238548576831818,-0.9704210758209229,3.159406900405884
4340,97.4340265447172,-0.5145082473754883,-6.050111770629883,9.737164497375488,0.0009396998211741447,0.020456429570913315,-1.0320465564727783,3.1090261936187744
4341,97.48402654546226,0.08722972869873047,-6.3136210441589355,9.696606636047363,-0.001269201748073101,0.009734159335494041,-0.9744119644165039,3.0591487884521484
4342,97.53402654620731,-0.5009617805480957,-6.104382514953613,9.735127449035645,0.0009414283558726311,0.020875660702586174,-1.035520315170288,3.00858736038208
4343,97.58402654695237,0.09130001068115234,-6.359646320343018,9.694613456726074,-0.0012035584077239037,0.010111169889569283,-0.9778109192848206,2.9585375785827637
4344,97.63402654769743,-0.5201511383056641,-6.151645183563232,9.733221054077148,0.0009979866445064545,0.021184567362070084,-1.0385984182357788,2.9078147411346436
4345,97.68402654844249,0.09930658340454102,-6.400052547454834,9.693103790283203,-0.001115539576858282,0.010393619537353516,-0.9809110164642334,2.8576114177703857
4346,97.73402654918755,-0.514484167098999,-6.19246768951416,9.731670379638672,0.0010661007836461067,0.021416569128632545,-1.0414533615112305,2.806741714477539
4347,97.7840265499326,0.08969593048095703,-6.44229793548584,9.691466331481934,-0.0010295058600604534,0.010615522041916847,-0.9838243722915649,2.7563931941986084
4348,97.83402655067766,-0.5043268203735352,-6.232686519622803,9.730087280273438,0.001130073331296444,0.0216003879904747,-1.0441659688949585,2.705383777618408
4349,97.88402655142272,0.08393192291259766,-6.480463027954102,9.6902437210083,-0.0009590857662260532,0.010801251046359539,-0.9866020083427429,2.6548972129821777
4350,97.93402655216778,-0.5219781398773193,-6.268290996551514,9.72861099243164,0.0011847056448459625,0.021755509078502655,-1.0467609167099,2.6037535667419434
4351,97.98402655291284,0.09083890914916992,-6.523289680480957,9.689061164855957,-0.0008979742415249348,0.010964041575789452,-0.9892703890800476,2.5531346797943115
4352,98.0340265536579,0.12246048450469971,-5.593052864074707,9.725213050842285,0.051496099680662155,0.013183077797293663,-0.9364349842071533,2.5047354698181152
4353,98.08402655440295,1.8050554990768433,-2.6228127479553223,9.738608360290527,0.10851946473121643,-0.008512444794178009,-0.595386266708374,2.4676215648651123
4354,98.13402655514801,0.8733456134796143,0.9024171829223633,9.84015941619873,0.08139821141958237,0.0018459372222423553,-0.436777263879776,2.44311261177063
4355,98.18402655589307,1.2492715120315552,0.8481942415237427,9.794108390808105,0.042943306267261505,-0.010964653454720974,-0.209311380982399,2.428379535675049
4356,98.23402655663813,0.5340275764465332,0.45225995779037476,9.837597846984863,0.019158652052283287,0.0022950018756091595,-0.19459253549575806,2.418515920639038
4357,98.28402655738319,1.186580777168274,-0.23315441608428955,9.793330192565918,0.007420728448778391,-0.00908486358821392,-0.058786723762750626,2.4129793643951416
4358,98.33402655812824,0.5271830558776855,-0.1721412092447281,9.838349342346191,0.001965050585567951,0.003949361853301525,-0.09897635877132416,2.408895254135132
4359,98.3840265588733,1.1571946144104004,-0.48587143421173096,9.792887687683105,0.00023150548804551363,-0.007494189776480198,0.00011002579412888736,2.4069671630859375
4360,98.43402655961836,0.5221145749092102,-0.20669999718666077,9.8360013961792,-0.00032328919041901827,0.005051358602941036,-0.061434801667928696,2.405148983001709
4361,98.48402656036342,1.1653521060943604,-0.43050137162208557,9.790642738342285,8.890102617442608e-05,-0.006627177353948355,0.023002080619335175,2.404630661010742
4362,98.53402656110848,0.5109046697616577,-0.08851427584886551,9.83368968963623,0.0002629888476803899,0.005581589415669441,-0.04667007923126221,2.4036974906921387
4363,98.58402656185353,1.1550207138061523,-0.3276658058166504,9.78902530670166,0.0007708839839324355,-0.006218332331627607,0.03175325691699982,2.403726577758789
4364,98.63402656259859,0.515510082244873,0.004264771938323975,9.832230567932129,0.0007801232859492302,0.005806381814181805,-0.04081936553120613,2.4031383991241455
4365,98.68402656334365,1.1434664726257324,-0.2391313761472702,9.788375854492188,0.0010667890310287476,-0.006011331453919411,0.03497762605547905,2.403376579284668
4366,98.73402656408871,0.5199046730995178,0.05997884273529053,9.83145809173584,0.0008774108719080687,0.005899944342672825,-0.03843311592936516,2.4029221534729004
4367,98.78402656483377,1.1300357580184937,-0.1860763132572174,9.78810977935791,0.00101279781665653,-0.005889611318707466,0.03605036437511444,2.4032387733459473
4368,98.83402656557882,0.5161511898040771,0.09471061825752258,9.831267356872559,0.0007304135942831635,0.005930266808718443,-0.037385985255241394,2.4028358459472656
4369,98.88402656632388,1.1188863515853882,-0.1581469178199768,9.787676811218262,0.0008101750863716006,-0.00581089872866869,0.03629554808139801,2.4031801223754883
4370,98.93402656706894,0.5049617886543274,0.12248776853084564,9.830965042114258,0.0005128968041390181,0.00592986773699522,-0.036844946444034576,2.4027976989746094
4371,98.984026567814,1.0404636859893799,-0.6498801112174988,9.790348052978516,-0.033956609666347504,-0.004758751019835472,-0.043482456356287,2.4012234210968018
4372,99.03402656855906,0.051898181438446045,-2.3675389289855957,9.83599853515625,-0.061509869992733,0.009727121330797672,-0.2633189558982849,2.392594814300537
4373,99.08402656930411,-0.06776416301727295,-4.696021556854248,9.78115463256836,-0.07408685982227325,0.0048538800328969955,-0.40320587158203125,2.375439405441284
4374,99.13402657004917,-1.4850835800170898,-6.225091934204102,9.788374900817871,-0.07532737404108047,0.023277917876839638,-0.6687909960746765,2.347266674041748
4375,99.18402657079423,-1.4609532356262207,-7.571455955505371,9.697426795959473,-0.051301777362823486,0.01719021052122116,-0.7849723696708679,2.309969663619995
4376,99.23402657153929,-1.7228503227233887,-7.404808044433594,9.693352699279785,-0.026827657595276833,0.02774703875184059,-0.9424690008163452,2.2658212184906006
4377,99.28402657228435,-0.8719244599342346,-7.393735885620117,9.647415161132812,-0.01506255753338337,0.016717299818992615,-0.9549282193183899,2.2181782722473145
4378,99.3340265730294,-1.1974573135375977,-7.067370414733887,9.68472671508789,-0.0062010749243199825,0.025891833007335663,-1.0519152879714966,2.1674394607543945
4379,99.38402657377446,-0.4636228680610657,-7.302944183349609,9.650379180908203,-0.004741965793073177,0.01480301097035408,-1.0229778289794922,2.1156516075134277
4380,99.43402657451952,-0.9034714698791504,-7.118736267089844,9.689583778381348,-0.0011010188609361649,0.024557307362556458,-1.0947163105010986,2.0623087882995605
4381,99.48402657526458,-0.2430303990840912,-7.397150993347168,9.654762268066406,-0.0023047584109008312,0.014080251567065716,-1.0495141744613647,2.008901357650757
4382,99.53402657600964,-0.7527867555618286,-7.257619857788086,9.69182300567627,0.00012408848851919174,0.024360937997698784,-1.1110135316848755,1.9545586109161377
4383,99.5840265767547,-0.15293946862220764,-7.498945713043213,9.655457496643066,-0.0015185389202088118,0.014227285981178284,-1.059518575668335,1.900538682937622
4384,99.63402657749975,-0.6871913075447083,-7.347682476043701,9.691597938537598,0.0006832953076809645,0.024706901982426643,-1.1169384717941284,1.8458256721496582
4385,99.68402657824481,-0.11861108243465424,-7.572744846343994,9.654552459716797,-0.0009492724202573299,0.014647173695266247,-1.0630121231079102,1.7915856838226318
4386,99.73402657898987,-0.6620408892631531,-7.38947868347168,9.690403938293457,0.0011893598129972816,0.025129176676273346,-1.1188336610794067,1.736748218536377
4387,99.78402657973493,-0.08941396325826645,-7.605224609375,9.653054237365723,-0.00041670643258839846,0.01502258237451315,-1.063950777053833,1.6824431419372559
4388,99.83402658047999,-0.6611594557762146,-7.4133710861206055,9.689099311828613,0.0016567236743867397,0.025443393737077713,-1.119160771369934,1.6275781393051147
4389,99.88402658122504,-0.08510486036539078,-7.618038177490234,9.651986122131348,3.464667679509148e-05,0.015264504589140415,-1.0638854503631592,1.573269009590149
4390,99.9340265819701,-0.6523411273956299,-7.407318115234375,9.68841552734375,0.0020410434808582067,0.025624200701713562,-1.118876576423645,1.5184141397476196
4391,99.98402658271516,-0.08188936859369278,-7.6281633377075195,9.651300430297852,0.0003748992457985878,0.01538715697824955,-1.0634301900863647,1.4641244411468506
4392,100.03402658346022,-0.6541396975517273,-7.406131744384766,9.687788963317871,0.0023140781559050083,0.025706229731440544,-1.118361473083496,1.4092942476272583
4393,100.08402658420528,0.6054095029830933,-6.890383243560791,9.65329647064209,0.053984105587005615,0.004826453048735857,-0.9314188361167908,1.358119010925293
4394,100.13402658495033,1.07496976852417,-3.290647268295288,9.764840126037598,0.11407701671123505,0.005763680208474398,-0.7220696210861206,1.3172762393951416
4395,100.18402658569539,1.473092794418335,-0.07341494411230087,9.792679786682129,0.0878210961818695,-0.01045886892825365,-0.3995363414287567,1.2912272214889526
4396,100.23402658644045,0.5417699813842773,0.5231773257255554,9.833569526672363,0.04838221147656441,0.0010174766648560762,-0.31581395864486694,1.2740397453308105
4397,100.28402658718551,1.0631483793258667,0.19927524030208588,9.796643257141113,0.05843827500939369,-0.009908618405461311,-0.0635191798210144,1.2656407356262207
4398,100.33402658793057,-0.027207698673009872,2.079744338989258,9.852859497070312,0.07326575368642807,0.006230651400983334,0.08476569503545761,1.266751766204834
4399,100.38402658867562,-0.13185034692287445,3.7695860862731934,9.799860000610352,0.07930471003055573,0.0003586671082302928,0.3878827393054962,1.2800958156585693
4400,100.43402658942068,-1.6294701099395752,5.768125057220459,9.812586784362793,0.07878396660089493,0.020938461646437645,0.5677751898765564,1.3048248291015625
4401,100.48402659016574,-1.4766876697540283,6.705061435699463,9.717223167419434,0.05205909535288811,0.013176287524402142,0.808944821357727,1.3407503366470337
4402,100.5340265909108,-1.786720871925354,7.086516857147217,9.71475601196289,0.030261622741818428,0.025545451790094376,0.8624180555343628,1.383021593093872
4403,100.58402659165586,-0.8433812856674194,6.663610935211182,9.664417266845703,0.015022192150354385,0.013512036763131618,0.9973095059394836,1.4303343296051025
4404,100.63402659240091,-1.1858795881271362,6.9344658851623535,9.702142715454102,0.010233612731099129,0.024120530113577843,0.9822946786880493,1.4798402786254883
4405,100.68402659314597,0.2685079574584961,5.988948822021484,9.663203239440918,-0.047173481434583664,0.002785192336887121,0.9525108933448792,1.5287338495254517
4406,100.73402659389103,0.9440658688545227,3.045936107635498,9.764138221740723,-0.10664942860603333,0.002900471678003669,0.6245595216751099,1.5670173168182373
4407,100.78402659463609,1.342445731163025,-0.5391537547111511,9.792647361755371,-0.08184541016817093,-0.011020018719136715,0.4523724615573883,1.592585802078247
4408,100.83402659538115,0.5648001432418823,-0.5392243266105652,9.834583282470703,-0.043016206473112106,-0.0005017975345253944,0.2299019992351532,1.608289361000061
4409,100.8840265961262,1.1038758754730225,-0.17461197078227997,9.795371055603027,-0.020002640783786774,-0.010874692350625992,0.20453958213329315,1.6188327074050903
4410,100.93402659687126,0.5196872353553772,0.4803747832775116,9.838499069213867,-0.00816924124956131,0.0017416616901755333,0.06983135640621185,1.6249122619628906
4411,100.98402659761632,1.113887906074524,0.3709698021411896,9.796921730041504,-0.0031045812647789717,-0.008747690357267857,0.10359867662191391,1.62934410572052
4412,101.03402659836138,0.5113332271575928,0.6498392820358276,9.838154792785645,-0.0013416481669992208,0.0037977006286382675,0.00555016053840518,1.6315360069274902
4413,101.08402659910644,1.1048786640167236,0.3256215751171112,9.794337272644043,-0.0009209525887854397,-0.007177552208304405,0.0627475157380104,1.633502721786499
4414,101.1340265998515,0.4989245533943176,0.5231885313987732,9.835342407226562,-0.001244190614670515,0.004953401163220406,-0.01997319981455803,1.6341372728347778
4415,101.18402660059655,1.0972304344177246,0.18293152749538422,9.791352272033691,-0.0014027041615918279,-0.006327440962195396,0.046283625066280365,1.635117769241333
4416,101.23402660134161,0.48467785120010376,0.36187660694122314,9.833056449890137,-0.0017708224477246404,0.005482245236635208,-0.02989649586379528,1.6351358890533447
4417,101.28402660208667,1.087019681930542,0.05603550001978874,9.789716720581055,-0.0017041264800354838,-0.005917315371334553,0.03964824974536896,1.635725975036621
4418,101.33402660283173,0.47285741567611694,0.25051459670066833,9.83157730102539,-0.001831475761719048,0.0056891427375376225,-0.033591195940971375,1.635505199432373
4419,101.38402660357679,1.0712456703186035,-0.03505134955048561,9.788874626159668,-0.0015602123457938433,-0.005723835434764624,0.0369388684630394,1.635942816734314
4420,101.43402660432184,0.47181928157806396,0.19381694495677948,9.830934524536133,-0.0015477060806006193,0.005749713629484177,-0.034833140671253204,1.6356323957443237
4421,101.4840266050669,1.0529729127883911,-0.08545849472284317,9.788592338562012,-0.0012019615387544036,-0.005623889155685902,0.035773105919361115,1.6360113620758057
4422,101.53402660581196,0.46200698614120483,0.1581236720085144,9.830313682556152,-0.0011581436265259981,0.005751985125243664,-0.035127148032188416,1.6356695890426636
4423,101.58402660655702,1.0512616634368896,-0.11146323382854462,9.788792610168457,-0.0008259454625658691,-0.005563155747950077,0.03520384058356285,1.6360259056091309
4424,101.63402660730208,0.45314112305641174,0.13778038322925568,9.830068588256836,-0.0008024152484722435,0.005730715114623308,-0.03506619110703468,1.6356748342514038
4425,101.68402660804713,1.0302324295043945,-0.12582767009735107,9.788736343383789,-0.000514032319188118,-0.005518335849046707,0.03485674038529396,1.6360220909118652
4426,101.73402660879219,0.4508736729621887,0.14236868917942047,9.829965591430664,-0.0005310975247994065,0.005700997542589903,-0.03487890586256981,1.6356698274612427
4427,101.78402660953725,1.0191746950149536,-0.14058294892311096,9.788908958435059,-0.00029219064163044095,-0.005478879436850548,0.03458720073103905,1.6360127925872803
4428,101.83402661028231,0.44046857953071594,0.13768526911735535,9.829827308654785,-0.0003429126809351146,0.005666445940732956,-0.03465043008327484,1.6356620788574219
4429,101.88402661102737,1.012241005897522,-0.1303708702325821,9.788843154907227,-0.0001468447153456509,-0.0054424297995865345,0.034345339983701706,1.6360023021697998
4430,101.93402661177242,0.4294179081916809,0.12316421419382095,9.829843521118164,-0.00022275009541772306,0.005631984677165747,-0.034410204738378525,1.635654091835022
4431,101.98402661251748,1.002485752105713,-0.12487085908651352,9.789133071899414,-5.712954225600697e-05,-0.005406651645898819,0.03411037474870682,1.6359920501708984
4432,102.03402661326254,0.4215088486671448,0.11854881048202515,9.829544067382812,-0.00014828336134087294,0.005596510134637356,-0.0341683030128479,1.6356463432312012
4433,102.0840266140076,0.9199730753898621,0.4148752689361572,9.792084693908691,0.036126092076301575,-0.004576577804982662,0.11435196548700333,1.6379928588867188
4434,102.13402661475266,-0.059911586344242096,2.7351255416870117,9.835225105285645,0.0654875710606575,0.01013217307627201,0.21398720145225525,1.6463998556137085
4435,102.18402661549771,-0.21401064097881317,4.72489070892334,9.7782564163208,0.078801728785038,0.005142132751643658,0.48151448369026184,1.6650667190551758
4436,102.23402661624277,-1.6903040409088135,6.863135814666748,9.779913902282715,0.0815761610865593,0.025085465982556343,0.6575836539268494,1.694305658340454
4437,102.28402661698783,-0.882093071937561,7.22284460067749,9.674592971801758,0.002324483823031187,0.008943413384258747,0.7687069773674011,1.731387972831726
4438,102.33402661773289,0.21645033359527588,4.18452262878418,9.73529052734375,-0.08448172360658646,0.008549545891582966,0.5243898034095764,1.7632302045822144
4439,102.38402661847795,0.9451912045478821,0.09499672800302505,9.77109146118164,-0.07361982762813568,-0.0065483939833939075,0.3950895667076111,1.7852190732955933
4440,102.434026619223,0.34260377287864685,-0.20403127372264862,9.818257331848145,-0.04136224836111069,0.0018185221124440432,0.20254471898078918,1.799004316329956
4441,102.48402661996806,0.902514636516571,0.029049132019281387,9.786578178405762,-0.02098543755710125,-0.008885020390152931,0.18613095581531525,1.8084871768951416
4442,102.53402662071312,0.3801315426826477,0.5851943492889404,9.830123901367188,-0.01009245403110981,0.002221509115770459,0.0645059198141098,1.8140554428100586
4443,102.58402662145818,0.9492433071136475,0.4684724807739258,9.794029235839844,-0.005220700521022081,-0.007877523079514503,0.09674894064664841,1.8181865215301514
4444,102.63402662220324,0.40610745549201965,0.7066048979759216,9.83389663696289,-0.003249522764235735,0.0035757687874138355,0.006431540474295616,1.8202731609344482
4445,102.6840266229483,0.8836857080459595,-0.13833220303058624,9.798687934875488,-0.03916618600487709,-0.005806410685181618,-0.02514222264289856,1.8201099634170532
4446,102.73402662369335,-0.07672069221735,-2.0965492725372314,9.843329429626465,-0.06844200938940048,0.008276952430605888,-0.2582315504550934,1.8119964599609375
4447,102.78402662443841,-0.2648814618587494,-4.648991107940674,9.788891792297363,-0.08282940089702606,0.004608605522662401,-0.42350074648857117,1.794339656829834
4448,102.83402662518347,-1.6835956573486328,-6.486607551574707,9.787034034729004,-0.08500375598669052,0.02320234477519989,-0.7008275985717773,1.7647902965545654
4449,102.88402662592853,-1.6929634809494019,-8.080892562866211,9.68770980834961,-0.061608340591192245,0.01868799701333046,-0.8415256142616272,1.7251367568969727
4450,102.93402662667359,-1.9291530847549438,-8.164172172546387,9.672660827636719,-0.036172300577163696,0.02965688705444336,-1.005843997001648,1.6779470443725586
4451,102.98402662741864,-0.36235493421554565,-7.549093246459961,9.62381362915039,0.03193870559334755,0.009128313511610031,-0.8964869379997253,1.6298363208770752
4452,103.0340266281637,0.5229178667068481,-3.8716487884521484,9.73488712310791,0.10422736406326294,0.007637948263436556,-0.7160132527351379,1.5897451639175415
4453,103.08402662890876,1.0807451009750366,-0.4611127972602844,9.778782844543457,0.08317229896783829,-0.009157523512840271,-0.4097447991371155,1.563476324081421
4454,103.13402662965382,0.3358066976070404,0.15355706214904785,9.822851181030273,0.04619567468762398,0.00040105002699419856,-0.324467271566391,1.5457978248596191
4455,103.18402663039888,0.9454478025436401,-0.6060038805007935,9.787202835083008,0.023170003667473793,-0.010587264783680439,-0.15231682360172272,1.5349299907684326
4456,103.23402663114393,0.38301366567611694,-0.6911225318908691,9.832341194152832,0.01162569597363472,0.001168781891465187,-0.15422576665878296,1.527360200881958
4457,103.28402663188899,0.9663795232772827,-0.9981391429901123,9.79552173614502,0.00648448197171092,-0.00870600063353777,-0.04306863248348236,1.5230671167373657
4458,103.33402663263405,0.40513432025909424,-0.7059601545333862,9.835508346557617,0.004567525815218687,0.003015839494764805,-0.08239468932151794,1.5197776556015015
4459,103.38402663337911,0.9680730104446411,-0.838939368724823,9.795459747314453,0.004091531038284302,-0.007023318205028772,0.0025449180975556374,1.5182420015335083
4460,103.43402663412417,0.33311811089515686,-0.9898521900177002,9.834217071533203,-0.03228224813938141,0.005226981360465288,-0.13198767602443695,1.5147160291671753
4461,103.48402663486922,0.4828476905822754,-3.2075705528259277,9.792450904846191,-0.06249038502573967,-0.0009013693197630346,-0.23199748992919922,1.5054726600646973
4462,103.53402663561428,-0.7940639853477478,-5.162687301635742,9.80962085723877,-0.07570493221282959,0.016000254079699516,-0.48716750741004944,1.4862569570541382
4463,103.58402663635934,-1.17046058177948,-7.194708347320557,9.731947898864746,-0.07968173176050186,0.015616497956216335,-0.6725363731384277,1.4564801454544067
4464,103.6340266371044,-2.230720043182373,-8.323001861572266,9.70490550994873,-0.05466505512595177,0.03017844818532467,-0.8926414251327515,1.4159953594207764
4465,103.68402663784946,-1.4569244384765625,-8.632813453674316,9.623370170593262,-0.03256170451641083,0.022127602249383926,-0.9634696841239929,1.3689841032028198
4466,103.73402663859451,-1.6739521026611328,-8.346351623535156,9.64261531829834,-0.017152387648820877,0.03134719282388687,-1.086357593536377,1.3169922828674316
4467,103.78402663933957,-0.9307388663291931,-8.53011417388916,9.604942321777344,-0.011547494679689407,0.02132055163383484,-1.0849858522415161,1.2626041173934937
4468,103.83402664008463,-1.2667617797851562,-8.406350135803223,9.636470794677734,-0.005919399671256542,0.030144119635224342,-1.1643027067184448,1.2059075832366943
4469,103.88402664082969,-0.6215264797210693,-8.713102340698242,9.6021089553833,-0.005644702818244696,0.020424654707312584,-1.132367730140686,1.1485984325408936
4470,103.93402664157475,-1.0402452945709229,-8.640052795410156,9.634075164794922,-0.0025316807441413403,0.029700400307774544,-1.1928032636642456,1.0901293754577637
4471,103.9840266423198,-0.4596848487854004,-8.914911270141602,9.599692344665527,-0.00328378239646554,0.020393142476677895,-1.1481748819351196,1.0317981243133545
4472,104.03402664306486,-0.942286491394043,-8.784420013427734,9.631757736206055,-0.0006840052083134651,0.02994753234088421,-1.2008229494094849,0.972786545753479
4473,104.08402664380992,-0.38768160343170166,-9.025598526000977,9.597434043884277,-0.0015190457925200462,0.02075023017823696,-1.1509552001953125,0.914222776889801
4474,104.13402664455498,-0.20091474056243896,-8.076960563659668,9.640206336975098,0.05525033921003342,0.019805504009127617,-1.081095576286316,0.8582133054733276
4475,104.18402664530004,1.488250732421875,-4.802964210510254,9.700455665588379,0.11879982799291611,-0.003818020224571228,-0.7194290161132812,0.814415454864502
4476,104.2340266460451,0.6902498006820679,-0.8764999508857727,9.823013305664062,0.09340091794729233,0.001928461715579033,-0.5244243144989014,0.7847958207130432
4477,104.28402664679015,1.05305814743042,-0.6018369197845459,9.783132553100586,0.054021526128053665,-0.011076642200350761,-0.27914363145828247,0.766244113445282
4478,104.33402664753521,0.44190433621406555,-0.8001958131790161,9.824936866760254,0.029825285077095032,0.0003002770245075226,-0.2370223104953766,0.7537326812744141
4479,104.38402664828027,1.0383975505828857,-1.2478675842285156,9.790148735046387,0.017315495759248734,-0.009893089532852173,-0.09446252882480621,0.7462976574897766
4480,104.43402664902533,0.449404776096344,-0.9846236705780029,9.833874702453613,0.011443693190813065,0.0022090848069638014,-0.1162591353058815,0.7409974336624146
4481,104.48402664977039,1.0173137187957764,-1.102278709411621,9.794929504394531,0.008874037303030491,-0.007816780358552933,-0.01772330142557621,0.7381994724273682
4482,104.53402665051544,0.44706493616104126,-0.7085332274436951,9.834606170654297,0.007654611952602863,0.00390043156221509,-0.06649245321750641,0.7358815670013428
4483,104.5840266512605,0.9955397844314575,-0.7706787586212158,9.793903350830078,0.007081691175699234,-0.006459461059421301,0.013563558459281921,0.7349840998649597
4484,104.63402665200556,0.4276723861694336,-0.3814750909805298,9.832721710205078,0.006468608975410461,0.004828987643122673,-0.04629772529006004,0.7338782548904419
4485,104.68402665275062,0.9720650315284729,-0.4847325384616852,9.792116165161133,0.005994981620460749,-0.005774053744971752,0.02597370371222496,0.733742892742157
4486,104.73402665349568,0.4185110926628113,-0.15460626780986786,9.830968856811523,0.005273890215903521,0.005237507168203592,-0.03821369633078575,0.7331192493438721
4487,104.78402665424073,0.9660235047340393,-0.3219301700592041,9.79096794128418,0.004707925021648407,-0.005463579669594765,0.03067087195813656,0.7332810759544373
4488,104.83402665498579,0.3336406350135803,-0.5464494228363037,9.831645011901855,-0.032357633113861084,0.00625778641551733,-0.11455623060464859,0.7308241128921509
4489,104.88402665573085,0.48204517364501953,-2.8556652069091797,9.793156623840332,-0.06326074153184891,-0.0004181619733572006,-0.22118531167507172,0.7222411632537842
4490,104.93402665647591,-0.7982183694839478,-4.874982833862305,9.813406944274902,-0.07693204283714294,0.016089556738734245,-0.48123618960380554,0.7034117579460144
4491,104.98402665722097,-1.168041706085205,-6.980845928192139,9.736532211303711,-0.08128052949905396,0.015362033620476723,-0.669237494468689,0.6738474369049072
4492,105.03402665796602,-2.2244064807891846,-8.17093563079834,9.709725379943848,-0.05626983940601349,0.029778799042105675,-0.8912398219108582,0.633466899394989
4493,105.08402665871108,-1.4475131034851074,-8.520454406738281,9.627696990966797,-0.03423476219177246,0.021652434021234512,-0.9628717303276062,0.5865020751953125
4494,105.13402665945614,-1.6669328212738037,-8.263537406921387,9.647007942199707,-0.01867254264652729,0.030931325629353523,-1.0863333940505981,0.5345218181610107
4495,105.1840266602012,-0.9031805992126465,-8.473806381225586,9.608171463012695,-0.012967370450496674,0.02095773257315159,-1.0851984024047852,0.4801270365715027
4496,105.23402666094626,-1.260389804840088,-8.378952026367188,9.639140129089355,-0.007133099250495434,0.02988256700336933,-1.1646579504013062,0.4234139621257782
4497,105.28402666169131,-0.605616569519043,-8.686389923095703,9.604742050170898,-0.00670861080288887,0.02022876963019371,-1.1327974796295166,0.36608436703681946
4498,105.33402666243637,-1.0375452041625977,-8.626522064208984,9.635744094848633,-0.003403548151254654,0.029581343755126,-1.193245768547058,0.3075949251651764
4499,105.38402666318143,-0.45459938049316406,-8.909502029418945,9.601202011108398,-0.0040174913592636585,0.020320571959018707,-1.1486479043960571,0.249241903424263
4500,105.43402666392649,-0.23488664627075195,-8.020007133483887,9.642271041870117,0.05318133160471916,0.019397087395191193,-1.0814194679260254,0.1932622492313385
4501,105.48402666467155,1.46685791015625,-4.76591682434082,9.70132827758789,0.11713936179876328,-0.004054047167301178,-0.7210170030593872,0.14940570294857025
4502,105.5340266654166,0.6706603765487671,-0.8599521517753601,9.823479652404785,0.09206084161996841,0.0017369464039802551,-0.5258891582489014,0.11970684677362442
4503,105.58402666616166,1.05105721950531,-0.6167991757392883,9.783761978149414,0.05290153995156288,-0.01115715503692627,-0.28071486949920654,0.10107890516519547
4504,105.63402666690672,0.4344866871833801,-0.7984412312507629,9.825432777404785,0.02892495132982731,0.00020324252545833588,-0.23800206184387207,0.08850552886724472
